342712897,"Our speaker Daisy Tam's #TEDxWanChai  talk is titled 'How ""Secure"" is #Food? The Case of #HongKong' Learn more:… https://t.co/jNaaLkZyYj",Sat Oct 15 05:46:24 +0000 2016,3,"[{'expanded_url': 'https://twitter.com/i/web/status/787167720403906560', 'url': 'https://t.co/jNaaLkZyYj', 'indices': [113, 136], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'TEDxWanChai', 'indices': [24, 36]}, {'text': 'Food', 'indices': [70, 75]}, {'text': 'HongKong', 'indices': [89, 98]}]",1,,
342712897,"20 tickets left in the Circle section! Grab your tickets for #TEDxWanChai ""Crossroads"" on Oct 29 here: https://t.co/r9G3MRwbEm",Sat Oct 15 05:39:05 +0000 2016,0,"[{'expanded_url': 'http://www.hkticketing.com/events/WCTEDXW1016', 'url': 'https://t.co/r9G3MRwbEm', 'indices': [103, 126], 'display_url': 'hkticketing.com/events/WCTEDXW…'}]","[{'text': 'TEDxWanChai', 'indices': [61, 73]}]",0,,
342712897,Our speaker @amyleesterling is a #neuroscience #designer &amp; the executive director of @eye_wire. Learn about her at… https://t.co/NHaIaGXFXh,Wed Oct 12 04:50:06 +0000 2016,4,"[{'expanded_url': 'https://twitter.com/i/web/status/786066390025441280', 'url': 'https://t.co/NHaIaGXFXh', 'indices': [120, 143], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'neuroscience', 'indices': [33, 46]}, {'text': 'designer', 'indices': [47, 56]}]",1,,
342712897,"Meet speaker #JordanMcRae (@Octo23Tech), who will discuss the role of #citizenscience in #oceanconservation. Info:… https://t.co/bwPo4xIUBt",Wed Oct 12 04:47:18 +0000 2016,2,"[{'expanded_url': 'https://twitter.com/i/web/status/786065687529844738', 'url': 'https://t.co/bwPo4xIUBt', 'indices': [116, 139], 'display_url': 'twitter.com/i/web/status/7…'}]","[{'text': 'JordanMcRae', 'indices': [13, 25]}, {'text': 'citizenscience', 'indices': [70, 85]}, {'text': 'oceanconservation', 'indices': [89, 107]}]",2,,
342712897,"The #Countdown Begins: Meet the #Speakers (@amyleesterling, @CossMarte &amp; #RogerWu) #TEDxWanChai: #Crossroads: https://t.co/gC73964Cpc",Wed Oct 12 02:32:48 +0000 2016,5,"[{'expanded_url': 'http://eepurl.com/cjA7bo', 'url': 'https://t.co/gC73964Cpc', 'indices': [114, 137], 'display_url': 'eepurl.com/cjA7bo'}]","[{'text': 'Countdown', 'indices': [4, 14]}, {'text': 'Speakers', 'indices': [32, 41]}, {'text': 'RogerWu', 'indices': [77, 85]}, {'text': 'TEDxWanChai', 'indices': [87, 99]}, {'text': 'Crossroads', 'indices': [101, 112]}]",3,,
342712897,Looking forward to having you with us @AnsleySawyer1! @rungunshoot,Sat Sep 24 01:17:23 +0000 2016,0,[],[],0,AnsleySawyer1,778450219033767936
342712897,RT @TED_Tweets: We can fight terror without sacrificing our rights | Rebecca MacKinnon https://t.co/u9iXVmEVGl,Sat Sep 24 01:15:42 +0000 2016,0,"[{'expanded_url': 'http://bit.ly/2dmWrQE', 'url': 'https://t.co/u9iXVmEVGl', 'indices': [87, 110], 'display_url': 'bit.ly/2dmWrQE'}]",[],9,,
342712897,#Womensempowerment advocate and Director of Development at @TWFHK @MarieClaireLM will be speaking at #TEDxWanChai! https://t.co/kxn7eN1rEu,Mon Sep 19 04:29:52 +0000 2016,11,[],"[{'text': 'Womensempowerment', 'indices': [0, 18]}, {'text': 'TEDxWanChai', 'indices': [101, 113]}]",5,,
342712897,An immersive #experiential stage concept is in the works to shed a perspective on #connectingpeople with places! https://t.co/E1mOTRTECu,Sun Sep 18 03:47:39 +0000 2016,0,[],"[{'text': 'experiential', 'indices': [13, 26]}, {'text': 'connectingpeople', 'indices': [82, 99]}]",0,,
342712897,RT @rungunshoot: I directed this trailer for @TEDxWanChai! A zippy trip through Hong Kong https://t.co/z6B1O4HRrr,Sun Sep 18 03:44:00 +0000 2016,0,"[{'expanded_url': 'https://twitter.com/TEDxWanChai/status/771170056378081281', 'url': 'https://t.co/z6B1O4HRrr', 'indices': [90, 113], 'display_url': 'twitter.com/TEDxWanChai/st…'}]",[],3,,
